"Index","ORCL GOOGL","VOO SPY","KXI VDC","VNQ ORCL","VNQ USO","VNQ QQQ","VNQ SPY","VNQ VOO","VNQ VTI","VNQ VDC","VNQ IBB","VNQ VHT","IYR CSCO","IYR ORCL","IYR SPY","IYR VOO","IYR VTI","IYR VHT","MSFT AMD","UPRO GOOGL","UPRO ORCL","JPM IYR","CVX LQD","CVX IBB","CVX TMF","XOM PG","INTC CSCO","INTC TTWO","COST MSFT","T AAPL","T AMD","T NVDA","T QQQ","T MSFT","T WMT","VZ GOOGL","VZ CSCO","VZ TTWO","VZ QQQ","VZ SPY","VZ VOO","VZ VDE","VZ VTI","VZ VDC","VZ VHT","VZ IYR","VZ MSFT","VZ PG","VZ TMF","VZ JPM","VZ XOM","VZ INTC","VZ COST","VZ WMT","CMCSA ORCL","CMCSA VDC","CMCSA KXI","CMCSA VHT","CMCSA VNQ","CMCSA IYR"
"2014-05-08",1.08748513157734,0.796488381637324,0.732926643956511,0.753901329514586,0.954253469183565,0.934907000497524,0.738370887113707,0.742012693852541,0.707972402190894,1.1081089567549,0.671019518985085,0.690531153036634,0.852799963919769,0.726078393047716,0.929430101368187,0.913175973210337,0.871612585301798,0.779918992530098,0.721157375611375,1.03629404169115,0.778428273691185,0.949357656952015,0.9259579030278,0.799973924002592,0.827697256712693,0.93628108557341,0.773000063504193,0.889248021120534,0.983522188091831,0.856032308785713,0.879203222507652,1.88749091451897,0.794563820385527,1.0158706220164,1.10960331757097,0.820162775110401,1.06893646772359,0.722852259746684,1.07692435551112,1.16774769448837,1.1625203103835,1.20309146587109,1.3782163482742,1.30977776961212,0.931419518747322,1.01608271939764,1.20328118658008,1.07327994711566,0.78676514504661,1.04911583757294,0.959899022455188,1.23083632330184,1.4397447728767,1.2054563521014,0.764054455966216,0.70504352114495,0.753702827319685,0.710436921061103,0.735044425902188,0.801792471944609
"2014-05-09",0.95974632175773,0.789518284757466,0.693649336892697,1.01713478035292,0.873914129316685,0.927244691041098,0.965612578474773,0.995975388400669,0.972646954823292,1.04482659479284,1.00645599038963,1.02459878519695,0.815157132844595,1.03696314300524,1.06090679577332,1.05607899799393,1.04435657870134,1.06970424567816,0.739760305869409,1.12430858419547,1.0810605171883,0.84653914922585,0.981873144758719,0.800039974323533,0.777487140563633,0.963689700077576,0.7255875047678,0.805869913969302,1.04806103623006,1.06733480994609,0.845420693086605,1.55128444869193,0.865457035472114,1.13659000243745,1.05173343003967,1.10301622274868,1.02067788182136,0.920625623948267,1.10759772269679,1.19261939133692,1.19154730554345,1.34262719647833,1.31342556072591,1.22257074648959,1.12257240866661,1.02499637845749,1.18197442710515,1.18189640767418,0.901079158319391,0.964482392340029,1.21256779048502,1.13371485329428,1.20989841351203,1.06424737796462,0.719399517422442,1.0352677353616,1.00384648936529,0.754295948640316,1.02728067359666,1.04642629180405
"2014-05-12",0.921928572238744,0.791807347925044,0.735769452195904,0.892846238237977,0.816661245726881,0.866487885286361,0.899964940220697,0.918232899665956,0.893913058231572,0.926186986773143,0.877480200877289,0.897644662593202,0.758078022674071,0.916332558012645,0.97605763877489,0.968304595921575,0.953647790596264,0.933817593046727,0.767203584480723,1.08206609509496,0.998985600604106,1.02610572038188,0.878813406840973,0.753161464625465,0.929483769571205,0.942336414502338,0.746424816890991,0.745307215940427,0.921867042555798,0.932717838930047,0.845629017461389,1.36307813762354,0.794435076456858,0.989962746044632,0.954396427919471,0.967988996181456,0.944213511941007,0.921187810421978,1.06753055669078,1.12022875311798,1.11637986432799,1.25580654105292,1.15643826762429,1.12892934654513,1.02474075623238,0.923882821271695,1.00333916829055,0.999524573323068,1.28248051328864,1.00412880204433,1.3290066008069,1.12782719646653,1.06935316155254,0.963987282182166,0.828300053122774,1.05242267812151,1.08172973827125,0.815314326618891,0.994313690958816,0.980416700897093
"2014-05-13",0.835477055728397,0.794786170737342,0.789340797355977,0.852486288811507,0.766597071870488,0.797578312577293,0.809566730937462,0.820420140537938,0.809188708063137,0.830017801754007,0.802329487499706,0.803982689843554,0.727118486096762,0.883766670640283,0.901740053497304,0.889256742399328,0.894309737806561,0.835003097932984,0.888744040507036,1.03029583759205,0.994630448203982,0.894970689142067,0.790931923632782,0.702092440324859,0.846518860851349,0.870453574965423,0.704116603817014,0.733854240125888,0.83749163842783,0.889960147850123,0.789966718042296,1.12613533666003,0.731181761428112,0.886873943549807,0.899804126608952,0.85625224354331,0.841966639027675,0.839664818639132,0.927467841839507,0.962126841403744,0.958798993136233,1.11058758750544,0.9955486102335,0.965074198776873,0.891936573908239,0.869758348623104,0.877416784375441,0.984035478956639,1.11772566375056,0.880170557970197,1.10826591810716,0.975885580177889,0.926697402701244,0.852444135873432,1.22151201469717,1.47114805893379,1.53621028736635,1.59484762287986,1.17694328024408,1.14298818990533
"2014-05-14",0.765372829124309,0.793594673265249,0.908985982517468,0.776915809462609,0.851679804993528,0.733773660381727,0.796363213691022,0.808252733321508,0.764678560960529,0.801547887865589,0.778275853286509,0.851985647729533,0.706433205494262,0.807384419255771,0.846113651107268,0.839114099113841,0.817417029012688,0.854301067827782,0.820259864077193,0.923268965334912,0.897974469311493,0.802613086976116,0.734145088922537,0.682362026263797,0.838756401679368,0.793757839467014,0.722970472639487,0.776689594757863,0.88551376322252,0.806688230027483,0.800338289074601,0.9661151439142,0.687736813726722,0.838104532209069,0.821124044033525,0.809244772940477,0.817748403014535,0.761967525131363,0.830808658230221,0.856129152352029,0.853476034748766,0.962251584524721,0.873268048982117,0.863813444246491,0.799920017797085,0.802320574362807,0.895827076587037,0.873806268969177,0.996508609200543,0.796864026282919,1.05917880157729,0.882242286613731,0.828926219236222,0.791898594948723,1.16902255011026,1.41037592294762,1.38860698290792,1.60762680021229,1.18879356541226,1.13583044226314
"2014-05-15",0.755628728198142,0.787841233336121,1.04466623220918,0.761829532165276,1.01881910512425,0.729564865715367,0.747296558079166,0.761016293463692,0.730658285956987,0.756203904183894,0.767997361393061,0.77313652240777,0.673868637738457,0.772783937518671,0.769440335522401,0.765942201685792,0.75115032161713,0.773749787351899,0.864540110088905,0.899688013070178,0.814693771212686,0.740838395780054,0.697613786890346,0.702172897107176,0.906508012371643,0.733104046294544,0.741781099050895,1.77002187482727,0.799076669785357,0.801378832013025,0.758603222275672,0.911110564383739,0.683252125820717,0.764978359697069,0.805232511518931,0.759727500422937,0.752210759220287,3.05302732448593,0.765996563979068,0.779405522022909,0.778635436254255,0.958276846682505,0.865072299209284,0.790336016876329,0.738365819154087,0.794825581948807,0.806512554633818,0.831903735081083,0.999448323344289,0.756776300736485,0.96493866910227,0.810831471397238,0.769064794018984,0.762353599688286,1.13376393046534,1.2302500288481,1.26486400794727,1.65045777023543,1.13728337007584,1.11865852412584
"2014-05-16",0.710566641541156,0.821960483641268,1.13947274266316,0.879340774673056,1.06474510662463,0.746544847108827,0.701756709223684,0.712305392003809,0.696058176337783,0.727993412505014,0.721879950020399,0.724191737101512,2.84983306617741,0.933002810030396,0.715742638887549,0.712858896249738,0.702838814152924,0.732305979533324,0.78603241899195,1.06765555078872,0.881127304149466,0.737068548695746,1.61159481316423,0.864006322798126,1.06600636662978,0.887016298630239,3.93159221286555,1.49207889000835,0.890600776082427,0.819380452539959,0.751395863051124,0.826677620170997,0.763899591576704,0.711682266475633,0.905540814810888,0.8280118543733,1.59816751147046,2.41357177378854,0.713319787327915,0.723568107828673,0.72345139879349,0.890470547417228,0.793307080680651,0.738884598517867,0.695260268118301,0.749062507321204,0.749856848993786,0.762367179184517,1.09390984655285,0.716695036658979,1.06493174412015,0.799903495543094,0.821278888773092,0.81240770397439,1.00842205510314,1.04149244056749,1.05772051309405,1.32969601903451,0.970283862393303,0.956034348402012
"2014-05-19",0.682442329511843,0.864988613869805,1.50061864972471,0.794955901014157,0.976918322339392,0.73765774904382,0.675583703397278,0.682537569146437,0.664782740147043,0.717625204402075,0.681839718429378,0.707230173165966,2.22114204854631,0.833516121013164,0.68173399981976,0.680039634875456,0.68305293531345,0.746093454908027,0.73371119225847,0.934693545550881,0.796690532451435,0.691584633614219,1.2966556168793,0.91345897935069,1.07786581913698,0.820322707514931,2.96524858902933,1.3520587878264,0.842971316066143,0.766687491343676,0.706438861633285,0.894223791962441,0.713080668398978,0.675035936138888,0.891125453816113,0.758215426679911,1.29846806471313,1.9556219956184,0.679729553213275,0.81063737585605,0.809858015461344,1.35682540564291,0.886489999747726,0.90665745761087,0.711237422390799,0.896048787616156,0.723325276911845,1.04478576846784,0.957980637688005,0.725180560875491,1.18433005163162,0.890980323449493,0.843846589991841,1.03869944564133,0.916464411363217,0.929215901066699,1.0292977913286,1.26286393872193,0.91835031079474,0.908206429923137
"2014-05-20",0.660746450388908,0.860706325143784,1.25157074271585,1.11473800251112,1.2136567763036,0.901412857761894,0.921517028929233,0.917598887892304,1.04299741189251,0.687898721343113,1.27531535846663,1.40172711016687,1.89966038889935,1.11175442026631,0.877150867504553,0.861260757610252,0.964410614748464,1.27306181418152,0.845529160941827,1.04404007127039,0.896412536056813,0.839961942071887,1.34858835704911,1.36517288945925,1.02507669369596,0.756708804044072,2.30970455491559,1.26576209483186,0.800569875206091,0.712949134362553,0.72213100791467,0.982885696462596,0.798734616806519,0.665406848504178,0.823687224565624,1.05645303036985,1.24281845126127,1.53358708839804,0.740979047823483,0.762569675132423,0.760726738100686,1.1442117310469,0.800582957790288,0.815958139620699,0.870828499300257,0.867464938184845,0.682893051695359,1.00518242718426,0.858872563784392,0.70244878209927,1.01900159480818,0.811165581036917,0.785260365016099,1.17340116390223,0.829927783543825,1.02090175926462,1.02061224293736,1.0647853297567,0.886508060614543,0.88872168223911
"2014-05-21",0.908698658021692,0.842075170260805,1.31676207786332,1.2516419451404,1.10932548778642,0.846289620779964,0.832414505425793,0.83719437635312,0.922761104544192,0.811246296564247,1.0852322725008,1.15255333096578,1.53597484689535,1.23780509304563,0.794332734131412,0.787316688426491,0.858515984520659,1.06308186986007,0.809220098817538,1.07606051800932,0.896567520922979,0.762702199443853,1.17866664374671,1.12542929058265,0.93931076692211,0.707470988019522,1.80873944846721,1.06474842528817,0.807626740216211,0.791775605615123,0.856711205928742,0.870512980464901,1.46215624896568,1.20461981961155,0.757633209868999,0.932868811584507,1.07399349607089,1.32860692090265,0.703052993431039,0.725277626759189,0.727990947234855,0.985218086243294,0.738218765706171,0.829033791559689,0.793744337335932,0.791836285304612,0.736759349510244,0.890697902197749,0.775867550066151,0.669579830428824,0.90688226623591,0.758473967658873,0.955830324337337,1.24134090282443,0.889862656718318,0.960877033866954,0.905827130219527,0.936069415461158,0.796273477254872,0.797179376129614
"2014-05-22",0.877749519734786,0.821027393444346,1.12548364371211,1.11168528432295,1.52081690331031,1.04293949793016,1.18843534227806,1.20389189160333,1.13174295393981,1.07598792574845,0.977019954004849,1.24533312444103,1.44727824933072,1.08616401993226,0.955924555143852,0.95484196946335,0.920661248804839,1.06799256422427,0.753381019412218,1.07609109634686,0.824607511208235,1.12272862793855,1.00355980042827,0.962706784677735,0.906918556991823,1.07323165500537,1.50963442308408,0.989139397869016,0.771881615730425,0.776548868116355,1.02193410635063,0.952802992293563,1.42637111856751,1.35846041080813,0.719127090957963,0.829995170787932,0.964023935376572,1.19145196030115,0.765685875574232,0.87459806012116,0.869885363721286,0.872863923516993,0.699201889089667,0.979856263964326,0.824399622991509,1.03065748492654,0.753311842949392,1.03820682002897,1.01734412425153,0.668970440971215,0.880508148779955,0.795066852054141,0.940813217899935,1.219867855195,0.870560106872316,1.03141203946722,1.08001590440837,1.00291221517542,1.19998264658419,1.16198756237481
"2014-05-23",1.50431019878382,0.83546821293816,0.964601023819268,1.03417306055053,1.40308932576321,0.990863712954199,1.00619436801148,1.01717295160437,0.966398251112883,1.0211144107025,0.950431318676182,1.07231071576434,1.26417230129396,1.0140763419871,0.850169213241737,0.849251504191017,0.819508059746115,0.942263729206708,0.717009555598032,1.03520916599493,0.770554522576192,0.965988676691048,0.946610429844316,1.17162928106408,0.961260429197407,1.04214178693666,1.32836090004106,0.985723127227522,0.735420707004653,0.753259589145508,0.893525691376201,1.03775680499908,1.25340794479943,1.15313153674458,0.682710784196283,0.760760911037448,0.87506092409942,1.03576990433989,0.75758801721684,0.976303269184153,0.972573923647671,0.949711129217966,0.976552989119528,1.24197763431139,0.832086288865004,1.07770394844138,0.807614019920199,0.909753824069185,1.17382723938881,0.703324028365287,1.10282290196365,0.917599864057389,0.883907116502109,1.07580628101048,1.06482638459659,0.916950127805795,0.954324455365788,0.96043477144046,1.12985659007007,1.11979588661508
"2014-05-27",1.33721775433,0.817465050154055,1.02154325398897,0.937598977272296,1.36233802247972,1.17079113771142,1.00550030861669,1.02294521823301,1.03142129715739,0.914828209535239,0.84076832061719,0.940301737598762,1.18605914474554,0.919101009782324,0.954393766659855,0.962163902930572,1.00052516059836,0.860599989988709,0.704441487925678,1.06059933018887,0.719877526736411,0.865321975517443,0.912233941516732,1.02853619459164,0.857867251114979,0.922387255905891,1.16576245032412,0.86772906902954,0.773586347171359,0.74884709449963,0.823014350134352,0.933042067485317,1.14608860083254,0.991681605204743,0.704742627347186,0.961353635614609,0.852174735150052,0.917034152585908,0.70712509770517,0.895786485119298,0.890034396960279,1.09220918358143,0.945075157764501,1.10619695424779,0.837683103198841,1.04765046581175,0.744994974053858,0.938197791545882,0.999331387241596,0.69840193481783,1.06926258377188,0.850983150018685,0.849511168518669,0.939833511229642,0.925003881129847,1.06024476570984,1.22471179341622,0.850202161907609,1.02194036336928,1.00844960037713
"2014-05-28",1.48245156044196,0.808243156503639,1.03784474685565,0.848109584340579,1.17350566232241,1.23518739124105,1.02480653828359,1.03067857466886,1.10064686505447,0.824269620558403,1.26825989806313,1.01608094224604,1.06631109038337,0.840606734579673,0.990389480298032,0.991888299814973,1.08859908084319,0.963825949777931,0.687059749977539,0.973164542743809,0.794700754890872,0.88235380371739,0.849574479758514,1.34197254916142,0.798218126510593,0.841344225512453,1.11779056886751,1.02179870339847,0.889459881366333,0.895033744553403,0.811082256002414,1.13394204804246,1.30533826369877,0.990020647124522,0.715731711427938,1.25302912825542,0.976127025968111,0.987119043093464,0.807126874152439,0.806654866534435,0.80273098674252,0.973869819944887,0.838107149631251,0.962215264972418,0.785578324733261,0.935711120481835,0.718833299019414,0.879111335820456,0.886938937539933,0.697414917104502,0.933251655573855,0.821171898320566,0.786182757024299,0.839420314126045,1.01317278461364,0.916774146777933,1.03470958551997,0.819643763906862,1.03529705197102,1.02500846869636
"2014-05-29",1.24766904381809,0.843724968420372,1.09058855396675,0.830224905568823,1.01439696003863,1.08563013180225,1.43000421936352,1.38905204777607,1.42520450030329,0.953033976885251,1.22759667740546,1.10747765399307,0.962313685270364,0.855884642462032,1.24961310523437,1.21219773536163,1.28589834052195,0.996792736534372,0.701241793411492,0.980055338344494,0.903458790516839,1.10730215775993,0.769999219303451,1.15692401161183,0.822023555134403,0.794800962502386,0.972523414864156,0.893971433896463,0.877007714389824,0.871099954658962,0.757910361467294,1.11846994551492,1.18415864188058,0.949959910042031,0.853975085138491,1.31560544692516,0.892599499671075,0.863933113403804,0.842627721606345,0.821313142392558,0.811420309156913,0.878695120741937,0.77113775776932,0.853401910269285,0.771527015046496,0.981112502611957,0.688186176028061,0.80007407164919,0.835107828455462,0.72516822835363,0.847633801732206,1.03641634447666,0.80100635471386,0.784370612896126,0.914037482729505,0.865982615111572,1.00822902251622,0.750901691695815,0.899561030659183,0.891451945014527
"2014-05-30",1.06219762308315,0.880402350904744,1.07154727106796,0.902461619845288,0.920869097081152,1.1712649381513,1.21139411873406,1.18987375517462,1.21028127436029,0.975694393274724,1.09322621753588,0.973071767716211,0.885261368823749,0.907047935356529,1.09397745719882,1.07824523152545,1.12333022952547,0.899406497464696,0.902490681535762,0.878795309016892,0.89353748221147,1.17666582885962,0.715723994581354,1.06961298240872,0.874688454213245,0.757708652166469,0.9341097719678,0.840782022854014,0.884661660837082,0.94203905384884,0.73525888254204,1.10936229726734,1.1794603099085,0.964401592212362,0.911191510334534,1.12658693326604,0.846740716670535,0.839767619472304,0.872903363683481,0.793563424665405,0.793962783062073,1.10946923525042,1.19234101838441,0.840917731105725,0.74979131208766,0.889877010478028,0.666789510312785,0.738668308782724,0.838349773855633,1.28924412246775,0.777138132311055,0.946139722671247,0.758241254327508,0.768644798128836,0.819350846877866,0.805050084098268,0.880998713212401,0.703823812668092,0.933191856189797,0.927044192366994
